2.11131	-0.4092	-0.43739	0.738566	-0.65	-0.45	0.7	-1.42519	-2.96706	-0.523599	2.06642	0	3.66519
2.12038	-0.409092	-0.437502	0.738311	-0.65	-0.45	0.7	-1.42602	-2.96706	-0.523599	2.06677	0	3.66519
2.13014	-0.408995	-0.437602	0.73808	-0.65	-0.45	0.7	-1.42677	-2.96706	-0.523599	2.06708	0	3.66519
2.14124	-0.408889	-0.437712	0.737829	-0.65	-0.45	0.7	-1.42758	-2.96706	-0.523599	2.06742	0	3.66519
2.15066	-0.408804	-0.437801	0.737624	-0.65	-0.45	0.7	-1.42824	-2.96706	-0.523599	2.0677	0	3.66519
2.16019	-0.408747	-0.43786	0.737489	-0.65	-0.45	0.7	-1.42868	-2.96706	-0.523599	2.06789	0	3.66519
2.17019	-0.408618	-0.437995	0.737175	-0.65	-0.45	0.7	-1.42969	-2.96706	-0.523599	2.06832	0	3.66519
2.18095	-0.408544	-0.438073	0.736998	-0.65	-0.45	0.7	-1.43026	-2.96706	-0.523599	2.06856	0	3.66519
2.19007	-0.408472	-0.438149	0.736821	-0.65	-0.45	0.7	-1.43083	-2.96706	-0.523599	2.06881	0	3.66519
2.2005	-0.408347	-0.438281	0.736515	-0.65	-0.45	0.7	-1.43182	-2.96706	-0.523599	2.06923	0	3.66519
2.21006	-0.408294	-0.438337	0.736385	-0.65	-0.45	0.7	-1.43223	-2.96706	-0.523599	2.06941	0	3.66519
2.22001	-0.408198	-0.438439	0.736147	-0.65	-0.45	0.7	-1.433	-2.96706	-0.523599	2.06974	0	3.66519
2.23074	-0.408086	-0.438559	0.73587	-0.65	-0.45	0.7	-1.43389	-2.96706	-0.523599	2.07013	0	3.66519
2.24029	-0.408001	-0.43865	0.735658	-0.65	-0.45	0.7	-1.43456	-2.96706	-0.523599	2.07043	0	3.66519
2.25028	-0.407917	-0.43874	0.735448	-0.65	-0.45	0.7	-1.43523	-2.96706	-0.523599	2.07073	0	3.66519
2.26004	-0.407834	-0.43883	0.73524	-0.65	-0.45	0.7	-1.4359	-2.96706	-0.523599	2.07102	0	3.66519
2.27006	-0.407752	-0.438918	0.735033	-0.65	-0.45	0.7	-1.43656	-2.96706	-0.523599	2.07131	0	3.66519
2.28021	-0.40772	-0.438953	0.734951	-0.65	-0.45	0.7	-1.43682	-2.96706	-0.523599	2.07143	0	3.66519
2.2903	-0.407592	-0.439093	0.734625	-0.65	-0.45	0.7	-1.43786	-2.96706	-0.523599	2.0719	0	3.66519
2.30165	-0.407528	-0.439162	0.734463	-0.65	-0.45	0.7	-1.43838	-2.96706	-0.523599	2.07213	0	3.66519
2.31084	-0.407435	-0.439264	0.734222	-0.65	-0.45	0.7	-1.43914	-2.96706	-0.523599	2.07247	0	3.66519
2.32059	-0.407358	-0.439349	0.734023	-0.65	-0.45	0.7	-1.43977	-2.96706	-0.523599	2.07276	0	3.66519
2.33084	-0.40732	-0.439391	0.733925	-0.65	-0.45	0.7	-1.44009	-2.96706	-0.523599	2.0729	0	3.66519
2.34011	-0.407222	-0.439499	0.73367	-0.65	-0.45	0.7	-1.44089	-2.96706	-0.523599	2.07327	0	3.66519
2.35086	-0.407132	-0.439599	0.733436	-0.65	-0.45	0.7	-1.44163	-2.96706	-0.523599	2.07361	0	3.66519
2.36064	-0.407058	-0.43968	0.733244	-0.65	-0.45	0.7	-1.44224	-2.96706	-0.523599	2.07389	0	3.66519
2.37038	-0.406986	-0.439761	0.733053	-0.65	-0.45	0.7	-1.44285	-2.96706	-0.523599	2.07417	0	3.66519
2.38116	-0.406914	-0.439841	0.732863	-0.65	-0.45	0.7	-1.44345	-2.96706	-0.523599	2.07444	0	3.66519
2.39017	-0.406851	-0.439913	0.732694	-0.65	-0.45	0.7	-1.44398	-2.96706	-0.523599	2.07469	0	3.66519
2.4007	-0.406774	-0.44	0.732488	-0.65	-0.45	0.7	-1.44463	-2.96706	-0.523599	2.07499	0	3.66519
2.41053	-0.406711	-0.44007	0.732322	-0.65	-0.45	0.7	-1.44515	-2.96706	-0.523599	2.07524	0	3.66519
2.4202	-0.406643	-0.440148	0.732138	-0.65	-0.45	0.7	-1.44573	-2.96706	-0.523599	2.07551	0	3.66519
2.43076	-0.406596	-0.440201	0.73201	-0.65	-0.45	0.7	-1.44613	-2.96706	-0.523599	2.0757	0	3.66519
2.4417	-0.406496	-0.440316	0.731739	-0.65	-0.45	0.7	-1.44698	-2.96706	-0.523599	2.07611	0	3.66519
2.45047	-0.406437	-0.440383	0.731578	-0.65	-0.45	0.7	-1.44749	-2.96706	-0.523599	2.07635	0	3.66519
2.46173	-0.406358	-0.440473	0.731364	-0.65	-0.45	0.7	-1.44816	-2.96706	-0.523599	2.07667	0	3.66519
2.47118	-0.406301	-0.44054	0.731205	-0.65	-0.45	0.7	-1.44866	-2.96706	-0.523599	2.0769	0	3.66519
2.4808	-0.406244	-0.440606	0.731048	-0.65	-0.45	0.7	-1.44915	-2.96706	-0.523599	2.07714	0	3.66519
2.49136	-0.406181	-0.440678	0.730874	-0.65	-0.45	0.7	-1.44969	-2.96706	-0.523599	2.0774	0	3.66519
2.50004	-0.406131	-0.440736	0.730736	-0.65	-0.45	0.7	-1.45013	-2.96706	-0.523599	2.07761	0	3.66519
2.51195	-0.406063	-0.440815	0.730548	-0.65	-0.45	0.7	-1.45071	-2.96706	-0.523599	2.0779	0	3.66519
2.52008	-0.405996	-0.440893	0.730361	-0.65	-0.45	0.7	-1.4513	-2.96706	-0.523599	2.07818	0	3.66519
2.53038	-0.405937	-0.440963	0.730193	-0.65	-0.45	0.7	-1.45182	-2.96706	-0.523599	2.07844	0	3.66519
2.54032	-0.405877	-0.441033	0.730026	-0.65	-0.45	0.7	-1.45234	-2.96706	-0.523599	2.07869	0	3.66519
2.55008	-0.405818	-0.441102	0.72986	-0.65	-0.45	0.7	-1.45286	-2.96706	-0.523599	2.07895	0	3.66519
2.56149	-0.405773	-0.441157	0.729729	-0.65	-0.45	0.7	-1.45327	-2.96706	-0.523599	2.07915	0	3.66519
2.57061	-0.405704	-0.441238	0.729533	-0.65	-0.45	0.7	-1.45388	-2.96706	-0.523599	2.07945	0	3.66519
2.58036	-0.405648	-0.441306	0.729371	-0.65	-0.45	0.7	-1.45438	-2.96706	-0.523599	2.0797	0	3.66519
2.59014	-0.405592	-0.441372	0.729211	-0.65	-0.45	0.7	-1.45488	-2.96706	-0.523599	2.07995	0	3.66519
2.60089	-0.405537	-0.441438	0.729052	-0.65	-0.45	0.7	-1.45537	-2.96706	-0.523599	2.08019	0	3.66519
2.61017	-0.405515	-0.441465	0.728988	-0.65	-0.45	0.7	-1.45557	-2.96706	-0.523599	2.08029	0	3.66519
2.62039	-0.405428	-0.441569	0.728737	-0.65	-0.45	0.7	-1.45635	-2.96706	-0.523599	2.08068	0	3.66519
2.63015	-0.405375	-0.441634	0.728581	-0.65	-0.45	0.7	-1.45683	-2.96706	-0.523599	2.08092	0	3.66519
2.64002	-0.405328	-0.441691	0.728443	-0.65	-0.45	0.7	-1.45726	-2.96706	-0.523599	2.08114	0	3.66519
2.6507	-0.405271	-0.441761	0.728274	-0.65	-0.45	0.7	-1.45778	-2.96706	-0.523599	2.08141	0	3.66519
2.66043	-0.405239	-0.441799	0.728183	-0.65	-0.45	0.7	-1.45806	-2.96706	-0.523599	2.08155	0	3.66519
2.6702	-0.405168	-0.441886	0.727971	-0.65	-0.45	0.7	-1.45871	-2.96706	-0.523599	2.08188	0	3.66519
2.68057	-0.405117	-0.441948	0.727822	-0.65	-0.45	0.7	-1.45918	-2.96706	-0.523599	2.08212	0	3.66519
2.69072	-0.405068	-0.442009	0.727674	-0.65	-0.45	0.7	-1.45963	-2.96706	-0.523599	2.08235	0	3.66519
2.70001	-0.405019	-0.44207	0.727527	-0.65	-0.45	0.7	-1.46009	-2.96706	-0.523599	2.08258	0	3.66519
2.71025	-0.40497	-0.44213	0.727381	-0.65	-0.45	0.7	-1.46054	-2.96706	-0.523599	2.08282	0	3.66519
2.72002	-0.404922	-0.44219	0.727236	-0.65	-0.45	0.7	-1.46098	-2.96706	-0.523599	2.08305	0	3.66519
2.73006	-0.404879	-0.442243	0.727106	-0.65	-0.45	0.7	-1.46138	-2.96706	-0.523599	2.08325	0	3.66519
2.7406	-0.404828	-0.442307	0.72695	-0.65	-0.45	0.7	-1.46186	-2.96706	-0.523599	2.0835	0	3.66519
2.75004	-0.404804	-0.442337	0.726879	-0.65	-0.45	0.7	-1.46208	-2.96706	-0.523599	2.08362	0	3.66519
2.76277	-0.404721	-0.442441	0.726626	-0.65	-0.45	0.7	-1.46286	-2.96706	-0.523599	2.08402	0	3.66519
2.7708	-0.404703	-0.442464	0.72657	-0.65	-0.45	0.7	-1.46303	-2.96706	-0.523599	2.08411	0	3.66519
2.78003	-0.404663	-0.442515	0.726445	-0.65	-0.45	0.7	-1.46341	-2.96706	-0.523599	2.08431	0	3.66519
2.79035	-0.404601	-0.442594	0.726253	-0.65	-0.45	0.7	-1.464	-2.96706	-0.523599	2.08462	0	3.66519
2.8001	-0.404557	-0.44265	0.726117	-0.65	-0.45	0.7	-1.46442	-2.96706	-0.523599	2.08484	0	3.66519
2.81297	-0.404517	-0.442699	0.725996	-0.65	-0.45	0.7	-1.46479	-2.96706	-0.523599	2.08504	0	3.66519
2.82061	-0.404471	-0.44276	0.725848	-0.65	-0.45	0.7	-1.46524	-2.96706	-0.523599	2.08528	0	3.66519
2.83038	-0.404449	-0.442788	0.725782	-0.65	-0.45	0.7	-1.46544	-2.96706	-0.523599	2.08539	0	3.66519
2.84014	-0.404386	-0.442868	0.725584	-0.65	-0.45	0.7	-1.46605	-2.96706	-0.523599	2.08571	0	3.66519
2.8509	-0.404344	-0.442922	0.725453	-0.65	-0.45	0.7	-1.46644	-2.96706	-0.523599	2.08593	0	3.66519
2.86252	-0.404303	-0.442975	0.725323	-0.65	-0.45	0.7	-1.46684	-2.96706	-0.523599	2.08614	0	3.66519
2.8704	-0.404262	-0.443028	0.725194	-0.65	-0.45	0.7	-1.46723	-2.96706	-0.523599	2.08635	0	3.66519
2.88266	-0.404251	-0.443043	0.725156	-0.65	-0.45	0.7	-1.46735	-2.96706	-0.523599	2.08641	0	3.66519
2.89008	-0.404187	-0.443127	0.724952	-0.65	-0.45	0.7	-1.46797	-2.96706	-0.523599	2.08675	0	3.66519
2.90026	-0.404147	-0.443178	0.724826	-0.65	-0.45	0.7	-1.46836	-2.96706	-0.523599	2.08696	0	3.66519
2.91046	-0.404112	-0.443224	0.724714	-0.65	-0.45	0.7	-1.4687	-2.96706	-0.523599	2.08714	0	3.66519
2.92023	-0.404066	-0.443285	0.724565	-0.65	-0.45	0.7	-1.46915	-2.96706	-0.523599	2.08739	0	3.66519
2.93001	-0.404055	-0.4433	0.724528	-0.65	-0.45	0.7	-1.46926	-2.96706	-0.523599	2.08745	0	3.66519
2.94075	-0.40399	-0.443385	0.72432	-0.65	-0.45	0.7	-1.46989	-2.96706	-0.523599	2.08779	0	3.66519
2.95064	-0.403968	-0.443415	0.724247	-0.65	-0.45	0.7	-1.47012	-2.96706	-0.523599	2.08792	0	3.66519
2.96157	-0.40392	-0.443478	0.72409	-0.65	-0.45	0.7	-1.47059	-2.96706	-0.523599	2.08818	0	3.66519
2.97003	-0.403879	-0.443532	0.723959	-0.65	-0.45	0.7	-1.47099	-2.96706	-0.523599	2.08839	0	3.66519
2.98298	-0.403847	-0.443576	0.723853	-0.65	-0.45	0.7	-1.47131	-2.96706	-0.523599	2.08857	0	3.66519
2.99004	-0.403807	-0.443629	0.723724	-0.65	-0.45	0.7	-1.4717	-2.96706	-0.523599	2.08879	0	3.66519
3.00031	-0.403772	-0.443676	0.723607	-0.65	-0.45	0.7	-1.47205	-2.96706	-0.523599	2.08899	0	3.66519
3.01008	-0.40374	-0.443718	0.723503	-0.65	-0.45	0.7	-1.47237	-2.96706	-0.523599	2.08916	0	3.66519
3.02008	-0.403713	-0.443755	0.723411	-0.65	-0.45	0.7	-1.47265	-2.96706	-0.523599	2.08932	0	3.66519
3.03057	-0.403668	-0.443816	0.723263	-0.65	-0.45	0.7	-1.4731	-2.96706	-0.523599	2.08956	0	3.66519
3.04093	-0.403637	-0.443857	0.723161	-0.65	-0.45	0.7	-1.4734	-2.96706	-0.523599	2.08974	0	3.66519
3.0501	-0.403601	-0.443907	0.723037	-0.65	-0.45	0.7	-1.47378	-2.96706	-0.523599	2.08995	0	3.66519
3.06222	-0.403571	-0.443948	0.722937	-0.65	-0.45	0.7	-1.47408	-2.96706	-0.523599	2.09011	0	3.66519
3.07004	-0.403535	-0.443998	0.722816	-0.65	-0.45	0.7	-1.47445	-2.96706	-0.523599	2.09032	0	3.66519
3.08237	-0.403502	-0.444042	0.722706	-0.65	-0.45	0.7	-1.47478	-2.96706	-0.523599	2.09051	0	3.66519
3.09008	-0.40348	-0.444073	0.72263	-0.65	-0.45	0.7	-1.475	-2.96706	-0.523599	2.09064	0	3.66519
3.1009	-0.403467	-0.444091	0.722586	-0.65	-0.45	0.7	-1.47514	-2.96706	-0.523599	2.09071	0	3.66519
3.11015	-0.403416	-0.444161	0.722414	-0.65	-0.45	0.7	-1.47565	-2.96706	-0.523599	2.09101	0	3.66519
3.12044	-0.403376	-0.444217	0.722276	-0.65	-0.45	0.7	-1.47607	-2.96706	-0.523599	2.09124	0	3.66519
3.13019	-0.403354	-0.444247	0.722201	-0.65	-0.45	0.7	-1.47629	-2.96706	-0.523599	2.09137	0	3.66519
3.14072	-0.403315	-0.444302	0.722065	-0.65	-0.45	0.7	-1.4767	-2.96706	-0.523599	2.0916	0	3.66519
3.15014	-0.403284	-0.444345	0.721961	-0.65	-0.45	0.7	-1.47702	-2.96706	-0.523599	2.09178	0	3.66519
3.16313	-0.403258	-0.444382	0.721868	-0.65	-0.45	0.7	-1.47729	-2.96706	-0.523599	2.09194	0	3.66519
3.1712	-0.40324	-0.444407	0.721807	-0.65	-0.45	0.7	-1.47748	-2.96706	-0.523599	2.09205	0	3.66519
3.18072	-0.403207	-0.444453	0.721694	-0.65	-0.45	0.7	-1.47782	-2.96706	-0.523599	2.09224	0	3.66519
3.19415	-0.40317	-0.444506	0.721563	-0.65	-0.45	0.7	-1.47821	-2.96706	-0.523599	2.09247	0	3.66519
3.20052	-0.403139	-0.44455	0.721453	-0.65	-0.45	0.7	-1.47854	-2.96706	-0.523599	2.09266	0	3.66519
3.21386	-0.403113	-0.444587	0.721363	-0.65	-0.45	0.7	-1.47881	-2.96706	-0.523599	2.09281	0	3.66519
3.22028	-0.403087	-0.444623	0.721274	-0.65	-0.45	0.7	-1.47907	-2.96706	-0.523599	2.09297	0	3.66519
3.23279	-0.40306	-0.444662	0.721176	-0.65	-0.45	0.7	-1.47937	-2.96706	-0.523599	2.09314	0	3.66519
3.24058	-0.403026	-0.44471	0.721059	-0.65	-0.45	0.7	-1.47972	-2.96706	-0.523599	2.09334	0	3.66519
3.25007	-0.403007	-0.444737	0.720991	-0.65	-0.45	0.7	-1.47992	-2.96706	-0.523599	2.09346	0	3.66519
3.26009	-0.402974	-0.444784	0.720877	-0.65	-0.45	0.7	-1.48026	-2.96706	-0.523599	2.09366	0	3.66519
3.27013	-0.402948	-0.444822	0.720781	-0.65	-0.45	0.7	-1.48055	-2.96706	-0.523599	2.09383	0	3.66519
3.28305	-0.402938	-0.444837	0.720743	-0.65	-0.45	0.7	-1.48066	-2.96706	-0.523599	2.09389	0	3.66519
3.29035	-0.402892	-0.444903	0.720584	-0.65	-0.45	0.7	-1.48114	-2.96706	-0.523599	2.09417	0	3.66519
3.30011	-0.402874	-0.444929	0.720519	-0.65	-0.45	0.7	-1.48133	-2.96706	-0.523599	2.09429	0	3.66519
3.31043	-0.402843	-0.444974	0.720407	-0.65	-0.45	0.7	-1.48166	-2.96706	-0.523599	2.09448	0	3.66519
3.32102	-0.40282	-0.445007	0.720325	-0.65	-0.45	0.7	-1.48191	-2.96706	-0.523599	2.09463	0	3.66519
3.33043	-0.40279	-0.445051	0.720216	-0.65	-0.45	0.7	-1.48223	-2.96706	-0.523599	2.09482	0	3.66519
3.34282	-0.40277	-0.44508	0.720143	-0.65	-0.45	0.7	-1.48245	-2.96706	-0.523599	2.09495	0	3.66519
3.35091	-0.402741	-0.445124	0.720036	-0.65	-0.45	0.7	-1.48277	-2.96706	-0.523599	2.09513	0	3.66519
3.36004	-0.402716	-0.44516	0.719947	-0.65	-0.45	0.7	-1.48304	-2.96706	-0.523599	2.09529	0	3.66519
3.37045	-0.402692	-0.445196	0.719858	-0.65	-0.45	0.7	-1.4833	-2.96706	-0.523599	2.09545	0	3.66519
3.38004	-0.402675	-0.44522	0.719797	-0.65	-0.45	0.7	-1.48348	-2.96706	-0.523599	2.09556	0	3.66519
3.39019	-0.402646	-0.445263	0.719692	-0.65	-0.45	0.7	-1.48379	-2.96706	-0.523599	2.09574	0	3.66519
3.40073	-0.40262	-0.445301	0.719597	-0.65	-0.45	0.7	-1.48407	-2.96706	-0.523599	2.09591	0	3.66519
3.41047	-0.402597	-0.445335	0.719511	-0.65	-0.45	0.7	-1.48433	-2.96706	-0.523599	2.09606	0	3.66519
3.42043	-0.402576	-0.445367	0.719434	-0.65	-0.45	0.7	-1.48456	-2.96706	-0.523599	2.0962	0	3.66519
3.43348	-0.402558	-0.445394	0.719367	-0.65	-0.45	0.7	-1.48476	-2.96706	-0.523599	2.09632	0	3.66519
3.44004	-0.402536	-0.445428	0.719282	-0.65	-0.45	0.7	-1.48501	-2.96706	-0.523599	2.09647	0	3.66519
3.45005	-0.402511	-0.445465	0.719191	-0.65	-0.45	0.7	-1.48528	-2.96706	-0.523599	2.09663	0	3.66519
3.46009	-0.402484	-0.445505	0.719092	-0.65	-0.45	0.7	-1.48557	-2.96706	-0.523599	2.09681	0	3.66519
3.47005	-0.402462	-0.445538	0.719009	-0.65	-0.45	0.7	-1.48582	-2.96706	-0.523599	2.09696	0	3.66519
3.48071	-0.402449	-0.445558	0.71896	-0.65	-0.45	0.7	-1.48596	-2.96706	-0.523599	2.09705	0	3.66519
3.49049	-0.402418	-0.445604	0.718847	-0.65	-0.45	0.7	-1.4863	-2.96706	-0.523599	2.09725	0	3.66519
3.50032	-0.402397	-0.445637	0.718766	-0.65	-0.45	0.7	-1.48653	-2.96706	-0.523599	2.09739	0	3.66519
3.51008	-0.402376	-0.445669	0.718687	-0.65	-0.45	0.7	-1.48677	-2.96706	-0.523599	2.09754	0	3.66519
3.52083	-0.402355	-0.445701	0.718607	-0.65	-0.45	0.7	-1.487	-2.96706	-0.523599	2.09768	0	3.66519
3.53012	-0.402341	-0.445723	0.718552	-0.65	-0.45	0.7	-1.48717	-2.96706	-0.523599	2.09778	0	3.66519
3.54037	-0.402316	-0.445761	0.718458	-0.65	-0.45	0.7	-1.48744	-2.96706	-0.523599	2.09795	0	3.66519
3.55012	-0.402294	-0.445795	0.718373	-0.65	-0.45	0.7	-1.4877	-2.96706	-0.523599	2.0981	0	3.66519
3.56089	-0.402273	-0.445826	0.718296	-0.65	-0.45	0.7	-1.48792	-2.96706	-0.523599	2.09824	0	3.66519
3.57002	-0.402254	-0.445857	0.718219	-0.65	-0.45	0.7	-1.48815	-2.96706	-0.523599	2.09838	0	3.66519
3.58041	-0.402233	-0.445888	0.718144	-0.65	-0.45	0.7	-1.48837	-2.96706	-0.523599	2.09852	0	3.66519
3.59016	-0.402214	-0.445918	0.718068	-0.65	-0.45	0.7	-1.48859	-2.96706	-0.523599	2.09865	0	3.66519
3.60095	-0.402195	-0.445948	0.717993	-0.65	-0.45	0.7	-1.48881	-2.96706	-0.523599	2.09879	0	3.66519
3.61005	-0.402175	-0.445978	0.717919	-0.65	-0.45	0.7	-1.48903	-2.96706	-0.523599	2.09892	0	3.66519
3.62029	-0.40217	-0.445987	0.717897	-0.65	-0.45	0.7	-1.4891	-2.96706	-0.523599	2.09896	0	3.66519
3.63058	-0.40216	-0.446002	0.71786	-0.65	-0.45	0.7	-1.48921	-2.96706	-0.523599	2.09903	0	3.66519
3.64098	-0.402118	-0.446067	0.717699	-0.65	-0.45	0.7	-1.48968	-2.96706	-0.523599	2.09932	0	3.66519
3.65304	-0.402104	-0.44609	0.717641	-0.65	-0.45	0.7	-1.48985	-2.96706	-0.523599	2.09943	0	3.66519
3.66049	-0.402081	-0.446125	0.717555	-0.65	-0.45	0.7	-1.4901	-2.96706	-0.523599	2.09959	0	3.66519
3.67026	-0.402064	-0.446153	0.717484	-0.65	-0.45	0.7	-1.49031	-2.96706	-0.523599	2.09972	0	3.66519
3.68003	-0.402045	-0.446182	0.717413	-0.65	-0.45	0.7	-1.49052	-2.96706	-0.523599	2.09985	0	3.66519
3.69076	-0.402027	-0.44621	0.717343	-0.65	-0.45	0.7	-1.49073	-2.96706	-0.523599	2.09997	0	3.66519
3.70054	-0.402009	-0.446238	0.717273	-0.65	-0.45	0.7	-1.49093	-2.96706	-0.523599	2.1001	0	3.66519
3.71029	-0.401991	-0.446266	0.717204	-0.65	-0.45	0.7	-1.49113	-2.96706	-0.523599	2.10023	0	3.66519
3.72008	-0.401974	-0.446294	0.717135	-0.65	-0.45	0.7	-1.49134	-2.96706	-0.523599	2.10035	0	3.66519
3.73081	-0.401957	-0.446321	0.717067	-0.65	-0.45	0.7	-1.49154	-2.96706	-0.523599	2.10048	0	3.66519
3.7406	-0.401939	-0.446349	0.716999	-0.65	-0.45	0.7	-1.49174	-2.96706	-0.523599	2.1006	0	3.66519
3.75035	-0.401923	-0.446375	0.716932	-0.65	-0.45	0.7	-1.49193	-2.96706	-0.523599	2.10073	0	3.66519
3.76011	-0.401906	-0.446403	0.716865	-0.65	-0.45	0.7	-1.49213	-2.96706	-0.523599	2.10085	0	3.66519
3.77015	-0.401889	-0.44643	0.716798	-0.65	-0.45	0.7	-1.49232	-2.96706	-0.523599	2.10097	0	3.66519
3.78001	-0.401873	-0.446456	0.716733	-0.65	-0.45	0.7	-1.49252	-2.96706	-0.523599	2.10109	0	3.66519
3.79038	-0.401857	-0.446482	0.716667	-0.65	-0.45	0.7	-1.49271	-2.96706	-0.523599	2.10121	0	3.66519
3.80041	-0.401844	-0.446503	0.716615	-0.65	-0.45	0.7	-1.49286	-2.96706	-0.523599	2.10131	0	3.66519
3.81088	-0.401824	-0.446535	0.716538	-0.65	-0.45	0.7	-1.49308	-2.96706	-0.523599	2.10145	0	3.66519
3.8207	-0.401815	-0.44655	0.716499	-0.65	-0.45	0.7	-1.4932	-2.96706	-0.523599	2.10153	0	3.66519
3.83073	-0.401791	-0.446589	0.716404	-0.65	-0.45	0.7	-1.49348	-2.96706	-0.523599	2.1017	0	3.66519
3.84021	-0.401779	-0.446609	0.716353	-0.65	-0.45	0.7	-1.49362	-2.96706	-0.523599	2.1018	0	3.66519
3.85205	-0.401767	-0.446627	0.716309	-0.65	-0.45	0.7	-1.49375	-2.96706	-0.523599	2.10188	0	3.66519
3.86071	-0.401746	-0.446662	0.716221	-0.65	-0.45	0.7	-1.49401	-2.96706	-0.523599	2.10204	0	3.66519
3.87046	-0.401735	-0.446679	0.716177	-0.65	-0.45	0.7	-1.49414	-2.96706	-0.523599	2.10212	0	3.66519
3.88001	-0.401718	-0.446707	0.71611	-0.65	-0.45	0.7	-1.49433	-2.96706	-0.523599	2.10225	0	3.66519
3.89002	-0.4017	-0.446736	0.716037	-0.65	-0.45	0.7	-1.49455	-2.96706	-0.523599	2.10238	0	3.66519
3.90096	-0.401687	-0.446758	0.715982	-0.65	-0.45	0.7	-1.49471	-2.96706	-0.523599	2.10248	0	3.66519
3.91001	-0.401671	-0.446785	0.715915	-0.65	-0.45	0.7	-1.4949	-2.96706	-0.523599	2.10261	0	3.66519
3.92025	-0.401657	-0.446809	0.715856	-0.65	-0.45	0.7	-1.49507	-2.96706	-0.523599	2.10272	0	3.66519
3.93002	-0.401648	-0.446823	0.71582	-0.65	-0.45	0.7	-1.49518	-2.96706	-0.523599	2.10279	0	3.66519
3.94003	-0.401636	-0.446842	0.715772	-0.65	-0.45	0.7	-1.49532	-2.96706	-0.523599	2.10287	0	3.66519
3.95047	-0.401613	-0.446881	0.715679	-0.65	-0.45	0.7	-1.49559	-2.96706	-0.523599	2.10305	0	3.66519
3.9603	-0.401599	-0.446903	0.715621	-0.65	-0.45	0.7	-1.49576	-2.96706	-0.523599	2.10316	0	3.66519
3.97004	-0.401585	-0.446927	0.715562	-0.65	-0.45	0.7	-1.49593	-2.96706	-0.523599	2.10327	0	3.66519
3.98084	-0.401571	-0.44695	0.715505	-0.65	-0.45	0.7	-1.49609	-2.96706	-0.523599	2.10337	0	3.66519
3.99002	-0.401558	-0.446973	0.715448	-0.65	-0.45	0.7	-1.49626	-2.96706	-0.523599	2.10348	0	3.66519
4.00035	-0.401543	-0.446996	0.715391	-0.65	-0.45	0.7	-1.49643	-2.96706	-0.523599	2.10359	0	3.66519
4.01013	-0.401534	-0.447012	0.715352	-0.65	-0.45	0.7	-1.49654	-2.96706	-0.523599	2.10366	0	3.66519
4.02089	-0.401517	-0.447041	0.715279	-0.65	-0.45	0.7	-1.49675	-2.96706	-0.523599	2.1038	0	3.66519
4.03063	-0.401503	-0.447064	0.715223	-0.65	-0.45	0.7	-1.49691	-2.96706	-0.523599	2.1039	0	3.66519
4.04012	-0.401495	-0.447077	0.71519	-0.65	-0.45	0.7	-1.49701	-2.96706	-0.523599	2.10397	0	3.66519
4.05001	-0.401479	-0.447105	0.715119	-0.65	-0.45	0.7	-1.49722	-2.96706	-0.523599	2.1041	0	3.66519
4.06013	-0.401464	-0.44713	0.715059	-0.65	-0.45	0.7	-1.49739	-2.96706	-0.523599	2.10421	0	3.66519
4.07014	-0.401462	-0.447132	0.715054	-0.65	-0.45	0.7	-1.49741	-2.96706	-0.523599	2.10422	0	3.66519
4.08042	-0.401439	-0.447173	0.714951	-0.65	-0.45	0.7	-1.4977	-2.96706	-0.523599	2.10441	0	3.66519
4.09007	-0.40143	-0.447188	0.714914	-0.65	-0.45	0.7	-1.49781	-2.96706	-0.523599	2.10448	0	3.66519
4.10035	-0.401413	-0.447216	0.714845	-0.65	-0.45	0.7	-1.49801	-2.96706	-0.523599	2.10461	0	3.66519
4.11071	-0.401401	-0.447237	0.714792	-0.65	-0.45	0.7	-1.49816	-2.96706	-0.523599	2.10472	0	3.66519
4.12007	-0.401391	-0.447254	0.71475	-0.65	-0.45	0.7	-1.49829	-2.96706	-0.523599	2.10479	0	3.66519
4.13022	-0.401376	-0.447279	0.714688	-0.65	-0.45	0.7	-1.49846	-2.96706	-0.523599	2.10491	0	3.66519
4.14088	-0.401368	-0.447294	0.714652	-0.65	-0.45	0.7	-1.49857	-2.96706	-0.523599	2.10498	0	3.66519
4.15046	-0.401352	-0.44732	0.714585	-0.65	-0.45	0.7	-1.49876	-2.96706	-0.523599	2.10511	0	3.66519
4.16003	-0.401341	-0.447339	0.714539	-0.65	-0.45	0.7	-1.4989	-2.96706	-0.523599	2.10519	0	3.66519
4.17114	-0.401335	-0.447349	0.714514	-0.65	-0.45	0.7	-1.49897	-2.96706	-0.523599	2.10524	0	3.66519
4.18027	-0.401316	-0.447381	0.714433	-0.65	-0.45	0.7	-1.4992	-2.96706	-0.523599	2.10539	0	3.66519
4.19078	-0.401305	-0.4474	0.714388	-0.65	-0.45	0.7	-1.49933	-2.96706	-0.523599	2.10548	0	3.66519
4.20056	-0.401293	-0.447422	0.714333	-0.65	-0.45	0.7	-1.49949	-2.96706	-0.523599	2.10558	0	3.66519
4.21055	-0.401283	-0.447439	0.714289	-0.65	-0.45	0.7	-1.49962	-2.96706	-0.523599	2.10567	0	3.66519
4.22009	-0.401271	-0.447459	0.71424	-0.65	-0.45	0.7	-1.49976	-2.96706	-0.523599	2.10576	0	3.66519
