2.11035	-0.650011	-0.449994	0.699992	-0.65	-0.45	0.7	-0.678607	-2.96706	-0.523599	2.41303	0	3.66519
2.12031	-0.650011	-0.449994	0.699992	-0.65	-0.45	0.7	-0.678528	-2.96706	-0.523599	2.41295	0	3.66519
2.13017	-0.65001	-0.449994	0.699993	-0.65	-0.45	0.7	-0.678443	-2.96706	-0.523599	2.41287	0	3.66519
2.14003	-0.650009	-0.449994	0.699993	-0.65	-0.45	0.7	-0.67835	-2.96706	-0.523599	2.41277	0	3.66519
2.1505	-0.650009	-0.449994	0.699994	-0.65	-0.45	0.7	-0.678267	-2.96706	-0.523599	2.41269	0	3.66519
2.16021	-0.650009	-0.449994	0.699994	-0.65	-0.45	0.7	-0.678218	-2.96706	-0.523599	2.41264	0	3.66519
2.17001	-0.650008	-0.449995	0.699995	-0.65	-0.45	0.7	-0.678105	-2.96706	-0.523599	2.41253	0	3.66519
2.18003	-0.650008	-0.449995	0.699995	-0.65	-0.45	0.7	-0.678034	-2.96706	-0.523599	2.41246	0	3.66519
2.19003	-0.650008	-0.449995	0.699995	-0.65	-0.45	0.7	-0.677948	-2.96706	-0.523599	2.41237	0	3.66519
2.20028	-0.650007	-0.449995	0.699995	-0.65	-0.45	0.7	-0.677872	-2.96706	-0.523599	2.41229	0	3.66519
2.21009	-0.650007	-0.449995	0.699995	-0.65	-0.45	0.7	-0.677819	-2.96706	-0.523599	2.41224	0	3.66519
2.2208	-0.650007	-0.449996	0.699995	-0.65	-0.45	0.7	-0.677722	-2.96706	-0.523599	2.41214	0	3.66519
2.23155	-0.650006	-0.449996	0.699996	-0.65	-0.45	0.7	-0.677657	-2.96706	-0.523599	2.41208	0	3.66519
2.24004	-0.650006	-0.449996	0.699996	-0.65	-0.45	0.7	-0.677613	-2.96706	-0.523599	2.41203	0	3.66519
2.25306	-0.650007	-0.449995	0.699996	-0.65	-0.45	0.7	-0.677514	-2.96706	-0.523599	2.41194	0	3.66519
2.26085	-0.650006	-0.449996	0.699996	-0.65	-0.45	0.7	-0.677438	-2.96706	-0.523599	2.41186	0	3.66519
2.27005	-0.650006	-0.449996	0.699996	-0.65	-0.45	0.7	-0.67737	-2.96706	-0.523599	2.41179	0	3.66519
2.28252	-0.650006	-0.449996	0.699996	-0.65	-0.45	0.7	-0.677329	-2.96706	-0.523599	2.41175	0	3.66519
2.29017	-0.650005	-0.449997	0.699996	-0.65	-0.45	0.7	-0.677243	-2.96706	-0.523599	2.41167	0	3.66519
2.30092	-0.650005	-0.449996	0.699997	-0.65	-0.45	0.7	-0.677171	-2.96706	-0.523599	2.41159	0	3.66519
2.31003	-0.650005	-0.449996	0.699997	-0.65	-0.45	0.7	-0.677108	-2.96706	-0.523599	2.41153	0	3.66519
2.32041	-0.650005	-0.449996	0.699997	-0.65	-0.45	0.7	-0.677057	-2.96706	-0.523599	2.41148	0	3.66519
2.33256	-0.650005	-0.449997	0.699997	-0.65	-0.45	0.7	-0.677001	-2.96706	-0.523599	2.41142	0	3.66519
2.3403	-0.650005	-0.449997	0.699997	-0.65	-0.45	0.7	-0.676928	-2.96706	-0.523599	2.41135	0	3.66519
2.35016	-0.650005	-0.449997	0.699997	-0.65	-0.45	0.7	-0.676862	-2.96706	-0.523599	2.41129	0	3.66519
2.36279	-0.650004	-0.449997	0.699998	-0.65	-0.45	0.7	-0.67681	-2.96706	-0.523599	2.41123	0	3.66519
2.37025	-0.650004	-0.449997	0.699997	-0.65	-0.45	0.7	-0.676752	-2.96706	-0.523599	2.41118	0	3.66519
2.3804	-0.650004	-0.449997	0.699998	-0.65	-0.45	0.7	-0.676689	-2.96706	-0.523599	2.41111	0	3.66519
2.39073	-0.650004	-0.449998	0.699997	-0.65	-0.45	0.7	-0.676633	-2.96706	-0.523599	2.41106	0	3.66519
2.40048	-0.650004	-0.449997	0.699998	-0.65	-0.45	0.7	-0.676578	-2.96706	-0.523599	2.411	0	3.66519
2.41006	-0.650004	-0.449997	0.699998	-0.65	-0.45	0.7	-0.676546	-2.96706	-0.523599	2.41097	0	3.66519
2.42001	-0.650004	-0.449997	0.699998	-0.65	-0.45	0.7	-0.676471	-2.96706	-0.523599	2.4109	0	3.66519
2.43095	-0.650004	-0.449998	0.699997	-0.65	-0.45	0.7	-0.676434	-2.96706	-0.523599	2.41086	0	3.66519
2.44054	-0.650003	-0.449997	0.699998	-0.65	-0.45	0.7	-0.676367	-2.96706	-0.523599	2.41079	0	3.66519
2.4501	-0.650003	-0.449997	0.699998	-0.65	-0.45	0.7	-0.676327	-2.96706	-0.523599	2.41075	0	3.66519
2.46104	-0.650003	-0.449997	0.699998	-0.65	-0.45	0.7	-0.676267	-2.96706	-0.523599	2.41069	0	3.66519
2.47015	-0.650003	-0.449998	0.699998	-0.65	-0.45	0.7	-0.676223	-2.96706	-0.523599	2.41065	0	3.66519
2.48023	-0.650003	-0.449998	0.699998	-0.65	-0.45	0.7	-0.67617	-2.96706	-0.523599	2.4106	0	3.66519
2.49037	-0.650003	-0.449998	0.699998	-0.65	-0.45	0.7	-0.676122	-2.96706	-0.523599	2.41055	0	3.66519
2.50011	-0.650003	-0.449998	0.699998	-0.65	-0.45	0.7	-0.676094	-2.96706	-0.523599	2.41052	0	3.66519
2.51001	-0.650003	-0.449998	0.699998	-0.65	-0.45	0.7	-0.676035	-2.96706	-0.523599	2.41046	0	3.66519
2.52064	-0.650003	-0.449998	0.699999	-0.65	-0.45	0.7	-0.675998	-2.96706	-0.523599	2.41043	0	3.66519
2.53038	-0.650002	-0.449998	0.699999	-0.65	-0.45	0.7	-0.675941	-2.96706	-0.523599	2.41037	0	3.66519
2.54005	-0.650003	-0.449998	0.699999	-0.65	-0.45	0.7	-0.675897	-2.96706	-0.523599	2.41033	0	3.66519
2.55091	-0.650003	-0.449998	0.699999	-0.65	-0.45	0.7	-0.675854	-2.96706	-0.523599	2.41028	0	3.66519
2.5606	-0.650002	-0.449998	0.699999	-0.65	-0.45	0.7	-0.675812	-2.96706	-0.523599	2.41024	0	3.66519
2.57067	-0.650002	-0.449998	0.699999	-0.65	-0.45	0.7	-0.675775	-2.96706	-0.523599	2.4102	0	3.66519
2.58022	-0.650002	-0.449998	0.699999	-0.65	-0.45	0.7	-0.67573	-2.96706	-0.523599	2.41016	0	3.66519
2.59052	-0.650002	-0.449998	0.699999	-0.65	-0.45	0.7	-0.67569	-2.96706	-0.523599	2.41012	0	3.66519
2.60071	-0.650002	-0.449998	0.699999	-0.65	-0.45	0.7	-0.675658	-2.96706	-0.523599	2.41009	0	3.66519
2.61048	-0.650002	-0.449998	0.699999	-0.65	-0.45	0.7	-0.675612	-2.96706	-0.523599	2.41004	0	3.66519
2.62023	-0.650002	-0.449998	0.699999	-0.65	-0.45	0.7	-0.675574	-2.96706	-0.523599	2.41001	0	3.66519
2.63088	-0.650002	-0.449998	0.699999	-0.65	-0.45	0.7	-0.675536	-2.96706	-0.523599	2.40997	0	3.66519
2.64001	-0.650002	-0.449998	0.699999	-0.65	-0.45	0.7	-0.675499	-2.96706	-0.523599	2.40993	0	3.66519
2.65051	-0.650002	-0.449998	0.699999	-0.65	-0.45	0.7	-0.675463	-2.96706	-0.523599	2.4099	0	3.66519
2.66004	-0.650002	-0.449998	0.699999	-0.65	-0.45	0.7	-0.675427	-2.96706	-0.523599	2.40986	0	3.66519
2.67054	-0.650001	-0.449999	0.699999	-0.65	-0.45	0.7	-0.675403	-2.96706	-0.523599	2.40984	0	3.66519
2.68355	-0.650002	-0.449998	0.699999	-0.65	-0.45	0.7	-0.675385	-2.96706	-0.523599	2.40982	0	3.66519
2.6901	-0.650002	-0.449999	0.699999	-0.65	-0.45	0.7	-0.675324	-2.96706	-0.523599	2.40976	0	3.66519
2.7003	-0.650002	-0.449999	0.699999	-0.65	-0.45	0.7	-0.6753	-2.96706	-0.523599	2.40973	0	3.66519
2.71009	-0.650001	-0.449999	0.699999	-0.65	-0.45	0.7	-0.675258	-2.96706	-0.523599	2.40969	0	3.66519
2.72036	-0.650002	-0.449998	0.699999	-0.65	-0.45	0.7	-0.675225	-2.96706	-0.523599	2.40966	0	3.66519
2.73003	-0.650002	-0.449999	0.699999	-0.65	-0.45	0.7	-0.675203	-2.96706	-0.523599	2.40964	0	3.66519
2.74003	-0.650002	-0.449999	0.699999	-0.65	-0.45	0.7	-0.675162	-2.96706	-0.523599	2.4096	0	3.66519
2.75047	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.675141	-2.96706	-0.523599	2.40958	0	3.66519
2.76016	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.675105	-2.96706	-0.523599	2.40954	0	3.66519
2.77001	-0.650002	-0.449999	0.699999	-0.65	-0.45	0.7	-0.675072	-2.96706	-0.523599	2.40951	0	3.66519
2.78041	-0.650002	-0.449999	0.699999	-0.65	-0.45	0.7	-0.675046	-2.96706	-0.523599	2.40948	0	3.66519
2.79016	-0.650002	-0.449999	0.699999	-0.65	-0.45	0.7	-0.675014	-2.96706	-0.523599	2.40945	0	3.66519
2.80108	-0.650001	-0.449999	0.699999	-0.65	-0.45	0.7	-0.674986	-2.96706	-0.523599	2.40942	0	3.66519
2.81036	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.674958	-2.96706	-0.523599	2.4094	0	3.66519
2.82015	-0.650001	-0.449999	0.699999	-0.65	-0.45	0.7	-0.674931	-2.96706	-0.523599	2.40937	0	3.66519
2.83014	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.674915	-2.96706	-0.523599	2.40935	0	3.66519
2.84004	-0.650002	-0.449999	0.699999	-0.65	-0.45	0.7	-0.674888	-2.96706	-0.523599	2.40933	0	3.66519
2.85072	-0.650001	-0.449999	0.699999	-0.65	-0.45	0.7	-0.674851	-2.96706	-0.523599	2.40929	0	3.66519
2.86026	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.674826	-2.96706	-0.523599	2.40926	0	3.66519
2.87026	-0.650001	-0.449999	0.699999	-0.65	-0.45	0.7	-0.674801	-2.96706	-0.523599	2.40924	0	3.66519
2.88025	-0.650001	-0.449999	0.699999	-0.65	-0.45	0.7	-0.674779	-2.96706	-0.523599	2.40922	0	3.66519
2.89036	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.674752	-2.96706	-0.523599	2.40919	0	3.66519
2.90052	-0.650001	-0.449999	0.699999	-0.65	-0.45	0.7	-0.674728	-2.96706	-0.523599	2.40917	0	3.66519
2.91001	-0.650001	-0.449999	0.699999	-0.65	-0.45	0.7	-0.674704	-2.96706	-0.523599	2.40915	0	3.66519
2.92006	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.674684	-2.96706	-0.523599	2.40912	0	3.66519
2.93182	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.674661	-2.96706	-0.523599	2.4091	0	3.66519
2.94056	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.674636	-2.96706	-0.523599	2.40908	0	3.66519
2.95032	-0.650001	-0.449999	0.699999	-0.65	-0.45	0.7	-0.674614	-2.96706	-0.523599	2.40906	0	3.66519
2.96002	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.674601	-2.96706	-0.523599	2.40904	0	3.66519
2.97085	-0.650001	-0.449999	0.699999	-0.65	-0.45	0.7	-0.674573	-2.96706	-0.523599	2.40902	0	3.66519
2.98061	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.67455	-2.96706	-0.523599	2.40899	0	3.66519
2.99037	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.67453	-2.96706	-0.523599	2.40897	0	3.66519
3.00014	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.674512	-2.96706	-0.523599	2.40896	0	3.66519
3.01039	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.674492	-2.96706	-0.523599	2.40894	0	3.66519
3.02003	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.67447	-2.96706	-0.523599	2.40891	0	3.66519
3.03105	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.674453	-2.96706	-0.523599	2.4089	0	3.66519
3.04017	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.674432	-2.96706	-0.523599	2.40888	0	3.66519
3.05127	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.674417	-2.96706	-0.523599	2.40886	0	3.66519
3.06003	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.674397	-2.96706	-0.523599	2.40884	0	3.66519
3.07044	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.674383	-2.96706	-0.523599	2.40883	0	3.66519
3.08211	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.674359	-2.96706	-0.523599	2.4088	0	3.66519
3.09196	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.674342	-2.96706	-0.523599	2.40879	0	3.66519
3.10071	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.674325	-2.96706	-0.523599	2.40877	0	3.66519
3.1105	-0.650001	-0.45	0.7	-0.65	-0.45	0.7	-0.674308	-2.96706	-0.523599	2.40875	0	3.66519
3.12003	-0.65	-0.449999	0.7	-0.65	-0.45	0.7	-0.674292	-2.96706	-0.523599	2.40874	0	3.66519
3.13005	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.674285	-2.96706	-0.523599	2.40873	0	3.66519
3.14005	-0.650001	-0.45	0.699999	-0.65	-0.45	0.7	-0.674261	-2.96706	-0.523599	2.40871	0	3.66519
3.15018	-0.650001	-0.45	0.7	-0.65	-0.45	0.7	-0.674244	-2.96706	-0.523599	2.40869	0	3.66519
3.1603	-0.650001	-0.45	0.7	-0.65	-0.45	0.7	-0.674228	-2.96706	-0.523599	2.40868	0	3.66519
3.17008	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.674214	-2.96706	-0.523599	2.40866	0	3.66519
3.18011	-0.650001	-0.449999	0.699999	-0.65	-0.45	0.7	-0.674202	-2.96706	-0.523599	2.40865	0	3.66519
3.19005	-0.650001	-0.45	0.7	-0.65	-0.45	0.7	-0.674185	-2.96706	-0.523599	2.40863	0	3.66519
3.20034	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.674169	-2.96706	-0.523599	2.40862	0	3.66519
3.21009	-0.650001	-0.45	0.7	-0.65	-0.45	0.7	-0.674154	-2.96706	-0.523599	2.4086	0	3.66519
3.22084	-0.650001	-0.45	0.7	-0.65	-0.45	0.7	-0.67414	-2.96706	-0.523599	2.40859	0	3.66519
3.23008	-0.650001	-0.45	0.7	-0.65	-0.45	0.7	-0.674132	-2.96706	-0.523599	2.40858	0	3.66519
3.24038	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.674113	-2.96706	-0.523599	2.40856	0	3.66519
3.25018	-0.650001	-0.45	0.699999	-0.65	-0.45	0.7	-0.674101	-2.96706	-0.523599	2.40855	0	3.66519
3.26014	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.674087	-2.96706	-0.523599	2.40854	0	3.66519
3.27066	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.674074	-2.96706	-0.523599	2.40852	0	3.66519
3.2801	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.674067	-2.96706	-0.523599	2.40852	0	3.66519
3.29019	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.674049	-2.96706	-0.523599	2.4085	0	3.66519
3.30066	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.674036	-2.96706	-0.523599	2.40849	0	3.66519
3.31074	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.674023	-2.96706	-0.523599	2.40847	0	3.66519
3.32045	-0.650001	-0.45	0.7	-0.65	-0.45	0.7	-0.674012	-2.96706	-0.523599	2.40846	0	3.66519
3.33025	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.674002	-2.96706	-0.523599	2.40845	0	3.66519
3.34001	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.67399	-2.96706	-0.523599	2.40844	0	3.66519
3.35008	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673984	-2.96706	-0.523599	2.40843	0	3.66519
3.36016	-0.650001	-0.45	0.7	-0.65	-0.45	0.7	-0.67397	-2.96706	-0.523599	2.40842	0	3.66519
3.37009	-0.650001	-0.45	0.699999	-0.65	-0.45	0.7	-0.673958	-2.96706	-0.523599	2.40841	0	3.66519
3.38003	-0.650001	-0.45	0.7	-0.65	-0.45	0.7	-0.673945	-2.96706	-0.523599	2.4084	0	3.66519
3.39004	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673936	-2.96706	-0.523599	2.40839	0	3.66519
3.40087	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.67393	-2.96706	-0.523599	2.40838	0	3.66519
3.41031	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.673915	-2.96706	-0.523599	2.40837	0	3.66519
3.42017	-0.650001	-0.45	0.7	-0.65	-0.45	0.7	-0.673909	-2.96706	-0.523599	2.40836	0	3.66519
3.43067	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673894	-2.96706	-0.523599	2.40835	0	3.66519
3.44058	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673885	-2.96706	-0.523599	2.40834	0	3.66519
3.45034	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.67388	-2.96706	-0.523599	2.40833	0	3.66519
3.46011	-0.650001	-0.45	0.7	-0.65	-0.45	0.7	-0.673868	-2.96706	-0.523599	2.40832	0	3.66519
3.47133	-0.650001	-0.45	0.699999	-0.65	-0.45	0.7	-0.673856	-2.96706	-0.523599	2.40831	0	3.66519
3.48062	-0.650001	-0.45	0.7	-0.65	-0.45	0.7	-0.673847	-2.96706	-0.523599	2.4083	0	3.66519
3.49038	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.67384	-2.96706	-0.523599	2.40829	0	3.66519
3.50002	-0.650001	-0.449999	0.699999	-0.65	-0.45	0.7	-0.673837	-2.96706	-0.523599	2.40829	0	3.66519
3.51037	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673823	-2.96706	-0.523599	2.40828	0	3.66519
3.52067	-0.65	-0.449999	0.7	-0.65	-0.45	0.7	-0.673812	-2.96706	-0.523599	2.40827	0	3.66519
3.53001	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.673804	-2.96706	-0.523599	2.40826	0	3.66519
3.54021	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.673796	-2.96706	-0.523599	2.40825	0	3.66519
3.55027	-0.650001	-0.45	0.7	-0.65	-0.45	0.7	-0.673789	-2.96706	-0.523599	2.40824	0	3.66519
3.56071	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.67378	-2.96706	-0.523599	2.40823	0	3.66519
3.57046	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673772	-2.96706	-0.523599	2.40822	0	3.66519
3.58025	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673764	-2.96706	-0.523599	2.40822	0	3.66519
3.59093	-0.650001	-0.45	0.7	-0.65	-0.45	0.7	-0.673757	-2.96706	-0.523599	2.40821	0	3.66519
3.60135	-0.650001	-0.45	0.7	-0.65	-0.45	0.7	-0.673753	-2.96706	-0.523599	2.40821	0	3.66519
3.61011	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673742	-2.96706	-0.523599	2.4082	0	3.66519
3.62002	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673738	-2.96706	-0.523599	2.40819	0	3.66519
3.63242	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673728	-2.96706	-0.523599	2.40818	0	3.66519
3.64025	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673721	-2.96706	-0.523599	2.40817	0	3.66519
3.65119	-0.650001	-0.449999	0.7	-0.65	-0.45	0.7	-0.673713	-2.96706	-0.523599	2.40817	0	3.66519
3.66032	-0.65	-0.449999	0.7	-0.65	-0.45	0.7	-0.673708	-2.96706	-0.523599	2.40816	0	3.66519
3.67062	-0.650001	-0.45	0.699999	-0.65	-0.45	0.7	-0.673701	-2.96706	-0.523599	2.40815	0	3.66519
3.68008	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673694	-2.96706	-0.523599	2.40815	0	3.66519
3.69002	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673688	-2.96706	-0.523599	2.40814	0	3.66519
3.70036	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673681	-2.96706	-0.523599	2.40814	0	3.66519
3.71013	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673675	-2.96706	-0.523599	2.40813	0	3.66519
3.72014	-0.650001	-0.45	0.7	-0.65	-0.45	0.7	-0.67367	-2.96706	-0.523599	2.40812	0	3.66519
3.73471	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673664	-2.96706	-0.523599	2.40812	0	3.66519
3.7404	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673657	-2.96706	-0.523599	2.40811	0	3.66519
3.75017	-0.650001	-0.45	0.7	-0.65	-0.45	0.7	-0.673651	-2.96706	-0.523599	2.40811	0	3.66519
3.76093	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673646	-2.96706	-0.523599	2.4081	0	3.66519
3.77069	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673641	-2.96706	-0.523599	2.40809	0	3.66519
3.78044	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673635	-2.96706	-0.523599	2.40809	0	3.66519
3.7902	-0.650001	-0.45	0.7	-0.65	-0.45	0.7	-0.673629	-2.96706	-0.523599	2.40808	0	3.66519
3.80196	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673624	-2.96706	-0.523599	2.40808	0	3.66519
3.81073	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673619	-2.96706	-0.523599	2.40807	0	3.66519
3.82001	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673614	-2.96706	-0.523599	2.40807	0	3.66519
3.83024	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673608	-2.96706	-0.523599	2.40806	0	3.66519
3.84001	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673604	-2.96706	-0.523599	2.40806	0	3.66519
3.85003	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673601	-2.96706	-0.523599	2.40806	0	3.66519
3.86053	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673594	-2.96706	-0.523599	2.40805	0	3.66519
3.87014	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673589	-2.96706	-0.523599	2.40804	0	3.66519
3.88126	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673585	-2.96706	-0.523599	2.40804	0	3.66519
3.8901	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673582	-2.96706	-0.523599	2.40804	0	3.66519
3.90008	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673576	-2.96706	-0.523599	2.40803	0	3.66519
3.91032	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673571	-2.96706	-0.523599	2.40803	0	3.66519
3.92009	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673567	-2.96706	-0.523599	2.40802	0	3.66519
3.93351	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673563	-2.96706	-0.523599	2.40802	0	3.66519
3.94035	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673558	-2.96706	-0.523599	2.40801	0	3.66519
3.95105	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673554	-2.96706	-0.523599	2.40801	0	3.66519
3.96013	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.67355	-2.96706	-0.523599	2.40801	0	3.66519
3.97034	-0.650001	-0.45	0.7	-0.65	-0.45	0.7	-0.673547	-2.96706	-0.523599	2.408	0	3.66519
3.98101	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673543	-2.96706	-0.523599	2.408	0	3.66519
3.99238	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673538	-2.96706	-0.523599	2.40799	0	3.66519
4.0004	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673536	-2.96706	-0.523599	2.40799	0	3.66519
4.01094	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.67353	-2.96706	-0.523599	2.40799	0	3.66519
4.02002	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673527	-2.96706	-0.523599	2.40798	0	3.66519
4.03365	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673523	-2.96706	-0.523599	2.40798	0	3.66519
4.04023	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673519	-2.96706	-0.523599	2.40798	0	3.66519
4.05031	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673516	-2.96706	-0.523599	2.40797	0	3.66519
4.06002	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673513	-2.96706	-0.523599	2.40797	0	3.66519
4.0705	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673509	-2.96706	-0.523599	2.40796	0	3.66519
4.08591	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673505	-2.96706	-0.523599	2.40796	0	3.66519
4.09005	-0.650001	-0.45	0.7	-0.65	-0.45	0.7	-0.673502	-2.96706	-0.523599	2.40796	0	3.66519
4.10077	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.6735	-2.96706	-0.523599	2.40796	0	3.66519
4.11025	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673496	-2.96706	-0.523599	2.40795	0	3.66519
4.12032	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673493	-2.96706	-0.523599	2.40795	0	3.66519
4.13008	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.67349	-2.96706	-0.523599	2.40795	0	3.66519
4.14006	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673487	-2.96706	-0.523599	2.40794	0	3.66519
4.15058	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673484	-2.96706	-0.523599	2.40794	0	3.66519
4.16135	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673481	-2.96706	-0.523599	2.40794	0	3.66519
4.17036	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673478	-2.96706	-0.523599	2.40794	0	3.66519
4.18007	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673476	-2.96706	-0.523599	2.40793	0	3.66519
4.19063	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673472	-2.96706	-0.523599	2.40793	0	3.66519
4.20037	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.67347	-2.96706	-0.523599	2.40793	0	3.66519
4.21014	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673467	-2.96706	-0.523599	2.40792	0	3.66519
4.2209	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673464	-2.96706	-0.523599	2.40792	0	3.66519
4.23002	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673464	-2.96706	-0.523599	2.40792	0	3.66519
4.24042	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673463	-2.96706	-0.523599	2.40792	0	3.66519
4.25021	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673457	-2.96706	-0.523599	2.40791	0	3.66519
4.26093	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673454	-2.96706	-0.523599	2.40791	0	3.66519
